#number of hit, misses and time stayed in Cache for every file
#project: 1, cachesize: 11680, blocksize: 11680, prefetchsize: 1168, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration
79134,-1,4,2,1,4637741
79131,-1,4,5,0,4638469
79130,-1,5,1,0,4638468
79129,-1,5,2,0,4642641
79128,-1,5,1,0,4642641
79127,-1,4,2,0,4642642
79126,-1,5,1,0,4642641
79125,-1,4,2,0,4636753
79124,-1,4,3,0,4642642
79123,-1,5,2,0,4642641
79122,-1,5,1,0,4642641
79121,-1,4,1,0,4644154
79120,-1,5,1,0,4644153
79116,-1,5,1,0,4648645
79115,-1,5,2,0,4648645
79114,-1,5,1,0,4648645
79113,-1,5,1,0,4648645
79112,-1,5,1,0,4648645
79111,-1,5,1,0,4648645
79110,-1,4,2,0,4642757
79109,-1,4,2,0,4642757
79108,-1,5,3,0,4648645
79107,-1,5,3,0,4648645
79106,-1,5,1,0,4648645
79103,-1,5,1,0,4649636
79099,-1,5,1,0,4653864
79098,-1,4,1,0,4653867
79097,-1,3,3,0,4662522
79092,-1,5,4,0,4659882
79087,-1,5,1,1,4663971
79086,-1,5,3,0,4662581
79084,-1,5,1,0,4668670
79083,-1,4,2,0,4662782
79082,-1,5,3,0,4668670
79080,-1,5,1,0,4671116
79079,-1,5,5,0,4671116
79078,-1,5,2,0,4671116
79077,-1,5,8,0,4671116
79076,-1,5,8,0,4671116
79075,-1,5,2,0,4671116
79074,-1,9,0,0,3321862
79073,-1,9,0,0,3321862
79050,-1,5,1,0,4649312
79049,-1,4,2,0,4642341
79048,-1,5,1,0,4648229
79047,-1,5,1,0,4648229
79040,-1,5,1,0,4658401
79036,-1,4,5,1,4675136
79035,-1,8,0,0,3133170
79034,-1,8,0,0,3133170
79032,-1,5,1,1,4679087
79008,-1,8,4,0,3029608
78541,-1,4,7,1,4677896
78540,-1,4,4,1,4677974
78539,-1,5,7,1,4683862
78527,-1,5,8,1,4690055
78526,-1,5,6,0,4691402
78525,-1,5,2,1,4692772
78524,-1,5,1,0,4693963
78523,-1,5,2,1,4693964
78522,-1,5,2,0,4693964
78521,-1,5,1,0,4693964
78512,-1,4,2,0,4699998
78507,-1,4,2,1,4696354
78504,-1,5,1,1,4702242
78503,-1,5,5,0,4702292
78502,-1,4,2,0,4696658
78501,-1,5,3,1,4702646
78499,-1,4,2,0,4696824
78498,-1,5,1,0,4703340
78493,-1,5,2,0,4698364
78492,-1,4,3,1,4706588
78491,-1,5,4,0,4710291
78490,-1,5,0,0,4710291
78465,-1,5,2,1,4711541
78464,-1,5,8,1,4711541
78463,-1,5,6,1,4711541
78462,-1,5,2,1,4711541
78461,-1,5,6,1,4711541
78460,-1,5,3,0,4711812
78449,-1,4,3,0,4708493
78448,-1,5,2,0,4714381
78447,-1,5,8,1,4714580
78446,-1,5,4,0,4718819
78445,-1,5,1,0,4718819
78444,-1,4,5,0,4713969
78443,-1,5,4,1,4719862
78442,-1,5,2,0,4714109
78428,-1,4,6,1,4721538
78427,-1,4,1,0,4721594
78426,-1,4,2,0,4715716
78425,-1,5,1,0,4721604
78423,-1,5,1,0,4721604
78422,-1,5,1,0,4721604
78420,-1,5,2,0,4721604
78419,-1,5,1,0,4721604
78408,-1,5,1,0,4722976
78407,-1,4,1,0,4723005
78406,-1,5,2,0,4616313
78405,-1,6,0,1,4666405
78404,-1,5,1,0,4723332
78403,-1,4,3,0,4723333
78402,-1,5,2,1,4728994
78401,-1,5,5,1,4729031
78400,-1,6,0,2,4672145
78399,-1,4,7,1,4629634
78398,-1,5,2,1,4730334
78397,-1,5,2,1,4730460
78396,-1,5,2,0,4730494
78395,-1,5,10,0,4730494
78363,-1,3,9,1,4734386
78362,-1,4,4,0,4731657
78361,-1,6,5,2,4724674
78360,-1,5,4,0,4731865
78355,-1,5,7,1,4731941
78354,-1,3,39,1,4734789
78353,-1,5,4,1,4732009
78352,-1,5,8,1,4732009
78351,-1,5,1,0,4732915
78350,-1,5,1,1,4738774
78349,-1,5,1,1,4738774
78344,-1,5,1,0,4738825
78340,-1,5,5,0,4769458
78338,-1,6,1,0,4669412
78337,-1,6,2,0,4669412
78332,-1,5,4,0,4779214
78330,-1,5,1,0,4780611
78329,-1,6,1,0,4780611
78328,-1,5,5,0,4781959
78327,-1,5,2,1,4782084
78326,-1,5,2,1,4782084
78324,-1,4,3,1,4782101
78321,-1,5,2,0,4791755
78320,-1,5,8,1,4791910
69953,-1,4,1,0,4796355
69952,-1,3,3,0,4793413
69951,-1,4,3,1,4796584
69950,-1,4,4,0,4797651
69948,-1,5,3,0,4738271
69947,-1,5,1,0,4697951
69946,-1,6,2,1,4674935
69945,-1,3,2,1,4794542
69944,-1,3,25,1,4798954
69943,-1,4,1,1,4801896
69939,-1,4,2,0,4689900
69938,-1,3,4,0,4795294
69932,-1,4,1,1,4803453
69931,-1,4,1,1,4739398
69925,-1,4,1,1,4738493
69922,-1,4,1,1,4738493
69921,-1,4,4,1,4794749
69920,-1,5,1,1,4783430
69919,-1,4,4,1,4804417
69918,-1,3,3,1,4801475
69917,-1,4,2,1,4804417
69916,-1,4,3,1,4804417
69913,-1,4,5,1,4804740
69911,-1,4,3,1,4804742
69910,-1,4,1,1,4804742
69909,-1,4,2,0,4804836
69904,-1,4,7,1,4805183
69903,-1,4,2,0,4805216
69895,-1,4,6,0,4806270
69894,-1,4,14,0,4807530
69893,-1,4,2,0,4807537
69892,-1,4,1,0,4807537
69891,-1,5,1,0,4704232
69890,-1,4,5,0,4807633
69889,-1,5,2,0,4746701
69888,-1,3,6,0,4804917
69887,-1,4,3,0,4738493
69886,-1,4,3,0,4738582
69885,-1,4,2,0,4807890
69884,-1,4,3,0,4738494
69883,-1,4,4,1,4808225
69875,-1,4,2,1,4814928
69874,-1,4,6,1,4815412
69597,-1,3,1,0,4812980
69596,-1,3,2,0,4808479
69383,-1,3,6,0,4819230
69382,-1,5,2,0,4691621
69381,-1,4,2,0,4822190
69380,-1,4,1,0,4822190
69379,-1,4,2,0,4822190
69378,-1,4,4,0,4822190
69377,-1,4,2,0,4822190
69376,-1,4,2,0,4822190
69375,-1,4,2,0,4822190
69374,-1,4,4,0,4822190
69373,-1,4,10,0,4822197
69372,-1,4,3,0,4822197
69371,-1,4,1,0,4822197
69370,-1,4,1,0,4822197
69369,-1,4,2,0,4822197
69368,-1,4,1,0,4822197
69367,-1,4,4,0,4822197
69366,-1,4,2,0,4822197
69365,-1,4,1,0,4822197
69364,-1,4,2,0,4822197
69363,-1,4,2,0,4822197
69362,-1,3,3,0,4819261
69361,-1,3,2,0,4819261
69360,-1,4,1,0,4822203
69359,-1,3,5,0,4819261
69358,-1,3,2,0,4814760
69357,-1,4,1,0,4822203
69356,-1,4,3,0,4822203
69355,-1,3,2,0,4814760
69354,-1,4,1,0,4822203
69353,-1,4,1,0,4822203
69352,-1,4,1,0,4822203
69351,-1,4,1,0,4822203
69350,-1,3,2,0,4814760
69349,-1,3,2,0,4814760
69348,-1,3,5,0,4819261
69347,-1,3,2,0,4814760
69346,-1,3,2,0,4814760
69345,-1,3,2,0,4814760
69344,-1,4,8,0,4822203
69343,-1,4,2,0,4822203
69342,-1,4,4,0,4779125
69341,-1,4,1,0,4822203
69340,-1,4,1,0,4822203
69339,-1,3,2,0,4814760
69338,-1,3,2,0,4819261
69337,-1,3,2,0,4819261
69336,-1,3,2,0,4814760
69335,-1,4,2,0,4822203
69334,-1,3,2,0,4814760
69333,-1,4,11,0,4822203
69332,-1,3,1,0,4819261
69329,-1,4,8,0,4823107
69328,-1,4,3,0,4823331
69327,-1,4,2,0,4823331
69326,-1,3,7,1,4823320
68975,-1,4,3,1,4823600
68974,-1,4,2,1,4823600
68973,-1,4,2,1,4823689
68972,-1,3,6,1,4817823
68971,-1,4,1,1,4823689
68970,-1,4,1,0,4823795
68969,-1,4,4,0,4823795
68968,-1,4,1,0,4823795
68967,-1,3,4,0,4817929
68966,-1,4,5,1,4823841
68965,-1,4,29,1,4823907
68964,-1,3,1,1,4818041
68963,-1,4,2,1,4823907
68962,-1,4,26,1,4823907
68959,-1,4,3,1,4824046
68957,-1,3,8,1,4816979
68956,-1,4,11,1,4824422
68955,-1,4,5,1,4824423
68954,-1,4,2,1,4824423
68953,-1,4,2,1,4824423
68952,-1,4,16,1,4824423
68951,-1,4,2,1,4825015
68950,-1,3,2,1,4819149
68949,-1,3,2,1,4819149
68948,-1,4,1,1,4825015
68947,-1,3,2,1,4817572
68946,-1,4,3,1,4825015
68945,-1,4,6,1,4825015
68944,-1,4,5,1,4825015
68943,-1,3,3,1,4817572
68942,-1,3,18,1,4819149
68941,-1,3,2,1,4817572
68940,-1,4,4,1,4823655
68939,-1,4,4,1,4825015
68938,-1,3,2,1,4817572
68937,-1,3,3,1,4817572
68936,-1,3,3,1,4819149
68935,-1,4,1,1,4825015
68934,-1,3,2,1,4819149
68933,-1,3,2,1,4817572
68932,-1,4,1,1,4825015
68931,-1,4,1,1,4825015
68930,-1,4,1,1,4825015
68929,-1,4,2,1,4825015
68928,-1,3,3,1,4817572
68927,-1,3,2,1,4817572
68926,-1,3,2,1,4817572
68925,-1,3,2,1,4817572
68924,-1,4,1,1,4825015
68923,-1,3,6,1,4819149
68922,-1,3,3,1,4819149
68921,-1,3,4,1,4817572
68920,-1,4,5,1,4825015
68919,-1,3,5,1,4817572
68918,-1,4,10,1,4825015
68917,-1,3,1,1,4819149
68916,-1,4,1,1,4825015
68915,-1,3,58,1,4825016
68912,-1,6,0,0,3549320
68911,-1,6,0,0,3549341
68909,-1,6,0,0,3549324
68908,-1,6,0,0,3549324
68906,-1,5,9,2,4777609
68905,-1,8,0,1,3689411
68904,-1,8,0,1,3689411
68903,-1,8,0,1,3689411
68902,-1,8,0,1,3689411
68901,-1,8,0,1,3689411
68900,-1,3,2,1,4819095
68899,-1,3,4,1,4820683
68898,-1,3,3,1,4820683
68897,-1,5,2,1,4725486
68896,-1,4,11,1,4826549
68895,-1,5,1,1,4725486
68894,-1,4,29,1,4826549
68893,-1,4,2,0,4826589
68892,-1,4,3,0,4826589
68891,-1,4,3,0,4826589
68890,-1,4,2,0,4341311
68889,-1,4,3,0,4826934
68888,-1,3,9,0,4821068
68887,-1,4,8,0,4826934
68886,-1,4,9,0,4826934
68885,-1,4,3,0,4826934
68883,-1,4,12,0,4827428
68864,-1,4,9,1,4778535
68863,-1,4,3,0,4784410
68862,-1,3,3,1,4822396
68861,-1,4,7,0,4828503
68860,-1,4,3,2,4681493
68859,-1,4,2,1,4760957
68857,-1,3,0,0,4525937
68850,-1,4,4,1,4831822
68849,-1,3,4,1,4825956
68848,-1,4,3,1,4831822
68846,-1,5,1,1,4546195
68845,-1,3,1,1,4825946
68844,-1,4,31,1,4831823
68843,-1,5,1,1,4772694
68842,-1,5,3,1,4772694
68841,-1,4,15,1,4831824
68837,-1,4,1,0,4832675
68836,-1,4,4,0,4832675
68835,-1,4,2,0,4832675
68834,-1,5,1,0,4302148
68833,-1,5,1,0,4620871
68832,-1,4,2,0,4832686
68831,-1,6,1,0,4721485
68830,-1,5,5,2,4765957
68829,-1,4,7,0,4833777
68828,-1,3,10,1,4827935
68826,-1,4,5,1,4834168
68825,-1,4,5,1,4834168
68824,-1,4,23,1,4785984
68823,-1,4,2,1,4834951
68822,-1,4,7,1,4834951
68821,-1,4,7,1,4834951
68820,-1,4,8,1,4834951
68819,-1,4,7,0,4703999
68818,-1,3,8,0,4835253
68817,-1,3,14,1,4835327
68816,-1,5,6,1,4787760
68813,-1,3,2,1,4828951
68812,-1,3,3,1,4828951
68811,-1,4,2,1,4836405
68810,-1,3,4,1,4830517
68809,-1,4,0,1,4836405
68808,-1,3,2,0,4830793
68807,-1,3,2,0,4830793
68459,-1,8,0,0,4547290
68457,-1,8,0,0,4547290
68456,-1,8,0,0,4547290
68455,-1,8,0,0,4547290
68454,-1,8,0,0,4547290
68453,-1,8,0,0,4547290
68452,-1,8,0,0,4547290
68451,-1,8,0,0,4547290
68450,-1,8,0,0,4547290
68449,-1,8,0,0,4547290
68448,-1,8,0,0,4547290
68447,-1,8,0,0,4547290
68446,-1,8,0,0,4547290
68445,-1,8,0,0,4547290
68444,-1,8,0,0,4547290
68443,-1,8,0,0,4547290
68442,-1,8,0,0,4547290
68441,-1,8,0,0,4547290
68440,-1,8,0,0,4547290
68439,-1,8,0,0,4547290
68430,-1,8,0,0,4547290
68429,-1,8,0,0,4547290
68428,-1,8,0,0,4547290
68427,-1,8,0,0,4547290
68426,-1,8,0,0,4547290
68425,-1,8,0,0,4547290
68424,-1,8,0,0,4547290
68423,-1,8,0,0,4547290
68422,-1,8,0,0,4547290
68421,-1,8,0,0,4547290
68420,-1,8,0,0,4547290
68419,-1,8,0,0,4547290
68418,-1,8,0,0,4547290
68417,-1,8,0,0,4547290
68416,-1,8,0,0,4547290
68415,-1,8,0,0,4547290
68414,-1,8,0,0,4547290
68413,-1,8,0,0,4547290
68412,-1,8,0,0,4547290
68411,-1,8,0,0,4547290
68410,-1,8,0,0,4547290
68409,-1,8,0,0,4547290
68408,-1,8,0,0,4547290
68407,-1,8,0,0,4547290
68406,-1,8,0,0,4547290
68405,-1,8,0,0,4547290
68404,-1,8,0,0,4547290
68403,-1,8,0,0,4547290
68402,-1,8,0,0,4547290
68401,-1,8,0,0,4547290
68400,-1,8,0,0,4547290
68399,-1,8,0,0,4547290
68398,-1,8,0,0,4547290
68397,-1,8,0,0,4547290
68396,-1,8,0,0,4547290
68395,-1,8,0,0,4547290
68394,-1,8,0,0,4547290
68393,-1,8,0,0,4547290
68392,-1,8,0,0,4547290
68391,-1,8,0,0,4547290
68390,-1,8,0,0,4547290
68389,-1,8,0,0,4547290
68388,-1,8,0,0,4547290
68387,-1,8,0,0,4547290
68386,-1,8,0,0,4547290
68385,-1,8,0,0,4547290
68384,-1,8,0,0,4547290
68383,-1,8,0,0,4547290
68382,-1,8,0,0,4547290
68381,-1,8,0,0,4547290
68380,-1,8,0,0,4547290
68379,-1,8,0,0,4547290
68378,-1,8,0,0,4547290
68377,-1,8,0,0,4547290
68376,-1,8,0,0,4547290
68375,-1,8,0,0,4547290
68374,-1,8,0,0,4547290
68373,-1,8,0,0,4547290
68372,-1,8,0,0,4547290
68371,-1,8,0,0,4547290
68370,-1,8,0,0,4547290
68369,-1,8,0,0,4547290
68368,-1,8,0,0,4547290
68367,-1,8,0,0,4547290
68366,-1,8,0,0,4547290
68365,-1,8,0,0,4547290
68364,-1,8,0,0,4547290
68363,-1,8,0,0,4547290
68362,-1,8,0,0,4547290
68361,-1,8,0,0,4547290
68360,-1,8,0,0,4547290
68359,-1,8,0,0,4547290
68358,-1,8,0,0,4547290
68357,-1,8,0,0,4547290
68356,-1,8,0,0,4547290
68355,-1,8,0,0,4547290
68354,-1,8,0,0,4547290
68353,-1,8,0,0,4547290
68352,-1,8,0,0,4547290
68351,-1,8,0,0,4547290
68350,-1,8,0,0,4547290
68349,-1,8,0,0,4547290
68348,-1,8,0,0,4547290
68347,-1,8,0,0,4547290
68346,-1,8,0,0,4547290
68345,-1,8,0,0,4547290
68344,-1,8,0,0,4547290
68343,-1,8,0,0,4547290
68342,-1,8,0,0,4547290
68341,-1,8,0,0,4547290
68340,-1,8,0,0,4547290
68339,-1,8,0,0,4547290
68338,-1,8,0,0,4547290
68337,-1,8,0,0,4547290
68336,-1,8,0,0,4547290
68335,-1,8,0,0,4547290
68334,-1,8,0,0,4547290
68333,-1,8,0,0,4547290
68332,-1,8,0,0,4547290
68331,-1,8,0,0,4547290
68330,-1,8,0,0,4547290
68329,-1,8,0,0,4544794
68328,-1,8,0,0,4547290
68327,-1,8,0,0,4544464
68326,-1,8,0,0,4544794
68325,-1,8,0,0,4530748
68324,-1,8,0,0,4534376
68323,-1,8,0,0,4530748
68322,-1,8,0,0,4530748
68321,-1,8,0,0,4530748
68320,-1,8,0,0,4530748
68319,-1,8,0,0,4530748
68318,-1,8,0,0,4530748
68317,-1,8,0,0,4530748
68316,-1,8,0,0,4530748
68315,-1,8,0,0,4530360
68314,-1,8,0,0,4530748
68313,-1,8,0,0,4527665
68312,-1,8,0,0,4527665
68311,-1,8,0,0,4525603
68310,-1,8,0,0,4527665
68309,-1,8,0,0,4525603
68308,-1,8,0,0,4525603
68307,-1,8,0,0,4510304
68306,-1,8,0,0,4525603
68305,-1,8,0,0,4510304
68304,-1,8,0,0,4510304
68303,-1,8,0,0,4510304
68302,-1,8,0,0,4510304
68301,-1,8,0,0,4510304
68300,-1,8,0,0,4510304
68299,-1,8,0,0,4508354
68297,-1,8,0,0,4508354
68296,-1,8,0,0,4508354
68295,-1,8,0,0,4507975
68294,-1,8,0,0,4508266
68293,-1,8,0,0,4507975
68292,-1,8,0,0,4507975
68291,-1,8,0,0,4507558
68290,-1,8,0,0,4507558
68289,-1,8,0,0,4505454
68288,-1,8,0,0,4505454
68287,-1,8,0,0,4505449
68286,-1,8,0,0,4505449
68285,-1,8,0,0,4505449
68284,-1,8,0,0,4505449
68283,-1,8,0,0,4501351
68282,-1,8,0,0,4501351
68281,-1,8,0,0,4501351
68280,-1,8,0,0,4501351
68279,-1,8,0,0,4501351
68278,-1,8,0,0,4501351
68277,-1,8,0,0,4500235
68276,-1,8,0,0,4500386
68275,-1,8,0,0,4497407
68274,-1,8,0,0,4499064
68273,-1,8,0,0,4496937
68272,-1,8,0,0,4497171
68271,-1,8,0,0,4495423
68270,-1,8,0,0,4496199
68269,-1,8,0,0,4490977
68268,-1,8,0,0,4495423
68267,-1,8,0,0,4488864
68266,-1,8,0,0,4488864
68265,-1,8,0,0,4478607
68264,-1,8,0,0,4488864
68263,-1,8,0,0,4478607
68262,-1,8,0,0,4478607
68261,-1,8,0,0,4477674
68260,-1,8,0,0,4478607
68259,-1,8,0,0,4477650
68258,-1,8,0,0,4477674
68257,-1,8,0,0,4476503
68256,-1,8,0,0,4476503
68255,-1,8,0,0,4476220
68254,-1,8,0,0,4476495
68253,-1,8,0,0,4475626
68252,-1,8,0,0,4476053
68251,-1,8,0,0,4470251
68250,-1,8,0,0,4475626
68249,-1,8,0,0,4470133
68248,-1,8,0,0,4470251
68247,-1,8,0,0,4468666
68246,-1,8,0,0,4470133
68245,-1,8,0,0,4468541
68244,-1,8,0,0,4468666
68243,-1,8,0,0,4468541
68242,-1,8,0,0,4468541
68241,-1,8,0,0,4468513
68240,-1,8,0,0,4468541
68239,-1,8,0,0,4468513
68238,-1,8,0,0,4468513
68237,-1,8,0,0,4449865
68236,-1,8,0,0,4449865
68233,-1,8,0,0,4446891
68230,-1,8,0,0,4446891
68226,-1,8,0,0,4446891
68223,-1,8,0,0,4446891
68221,-1,8,0,0,4446891
68218,-1,8,0,0,4441356
68215,-1,8,0,0,4441346
68214,-1,8,0,0,4441346
68212,-1,8,0,0,4441346
68211,-1,8,0,0,4441346
68210,-1,8,0,0,4441346
68209,-1,8,0,0,4441346
68208,-1,8,0,0,4441346
68207,-1,8,0,0,4441346
68206,-1,8,0,0,4441346
68205,-1,8,0,0,4546646
68204,-1,8,0,0,4441346
68203,-1,8,0,0,4546646
68202,-1,8,0,0,4546646
68201,-1,8,0,0,4546646
68200,-1,8,0,0,4546646
68199,-1,8,0,0,4545765
68198,-1,8,0,0,4546646
68197,-1,8,0,0,4545685
68196,-1,8,0,0,4545685
68195,-1,8,0,0,4545685
68194,-1,8,0,0,4545685
68193,-1,8,0,0,4545685
68192,-1,8,0,0,4545685
68191,-1,8,0,0,4543906
68190,-1,8,0,0,4545685
68189,-1,8,0,0,4543900
68188,-1,8,0,0,4543906
68187,-1,8,0,0,4543876
68186,-1,8,0,0,4543900
68185,-1,8,0,0,4543585
68184,-1,8,0,0,4543585
68183,-1,8,0,0,4540981
68182,-1,8,0,0,4543578
68181,-1,8,0,0,4540981
68180,-1,8,0,0,4540981
68179,-1,8,0,0,4540981
68178,-1,8,0,0,4540981
68177,-1,8,0,0,4540981
68176,-1,8,0,0,4540981
68175,-1,8,0,0,4540981
68174,-1,8,0,0,4540981
68173,-1,8,0,0,4540981
68172,-1,8,0,0,4540981
68171,-1,8,0,0,4540981
68170,-1,8,0,0,4540981
68169,-1,8,0,0,4540981
68168,-1,8,0,0,4540981
68167,-1,8,0,0,4540981
68166,-1,8,0,0,4540981
68165,-1,8,0,0,4540981
68164,-1,8,0,0,4540981
68163,-1,8,0,0,4540981
68162,-1,8,0,0,4540981
68161,-1,8,0,0,4540981
68160,-1,8,0,0,4540981
68159,-1,8,0,0,4540981
68158,-1,8,0,0,4540981
68157,-1,8,0,0,4531064
68156,-1,8,0,0,4540981
68155,-1,8,0,0,4531064
68154,-1,8,0,0,4531064
68153,-1,8,0,0,4525013
68152,-1,8,0,0,4525257
68151,-1,8,0,0,4525013
68150,-1,8,0,0,4525013
68149,-1,8,0,0,4525013
68148,-1,8,0,0,4525013
68147,-1,8,0,0,4525013
68146,-1,8,0,0,4525013
68145,-1,8,0,0,4525013
68144,-1,8,0,0,4525013
68143,-1,8,0,0,4524057
68142,-1,8,0,0,4524057
68141,-1,7,0,0,4635810
68140,-1,7,0,0,4635810
68139,-1,7,0,0,4635810
68138,-1,7,0,0,4635810
68137,-1,7,0,0,4635810
68136,-1,7,0,0,4635810
68135,-1,7,0,0,4635810
68134,-1,7,0,0,4635810
68133,-1,7,0,0,4635810
68132,-1,7,0,0,4635810
68131,-1,7,0,0,4635810
68130,-1,7,0,0,4635810
68129,-1,7,0,0,4635810
68128,-1,7,0,0,4635810
68127,-1,7,0,0,4635810
68126,-1,7,0,0,4635810
68125,-1,7,0,0,4635810
68124,-1,7,0,0,4635810
68123,-1,7,0,0,4635810
68122,-1,7,0,0,4635810
68121,-1,7,0,0,4635810
68120,-1,7,0,0,4635810
68119,-1,7,0,0,4635810
68118,-1,7,0,0,4635810
68117,-1,7,0,0,4635810
68116,-1,7,0,0,4635810
68115,-1,7,0,0,4635810
68114,-1,7,0,0,4635810
68113,-1,7,0,0,4635810
68112,-1,7,0,0,4635810
68111,-1,7,0,0,4635810
68110,-1,7,0,0,4635810
68109,-1,7,0,0,4635810
68108,-1,7,0,0,4635810
68107,-1,7,0,0,4635810
68106,-1,7,0,0,4635810
68105,-1,7,0,0,4635810
68104,-1,7,0,0,4635810
68103,-1,7,0,0,4635810
68102,-1,7,0,0,4635810
68101,-1,7,0,0,4635810
68100,-1,7,0,0,4635810
68099,-1,7,0,0,4635810
68098,-1,7,0,0,4635810
68097,-1,7,0,0,4635810
68096,-1,7,0,0,4635810
68095,-1,7,0,0,4635810
68094,-1,7,0,0,4635810
68093,-1,7,0,0,4635810
68092,-1,7,0,0,4635810
68091,-1,7,0,0,4635810
68090,-1,7,0,0,4635810
68089,-1,7,0,0,4635810
68088,-1,7,0,0,4635810
68087,-1,7,0,0,4635579
68086,-1,7,0,0,4635810
68085,-1,7,0,0,4631189
68084,-1,7,0,0,4634721
68083,-1,7,0,0,4631189
68082,-1,7,0,0,4631189
68081,-1,7,0,0,4630566
68080,-1,7,0,0,4630566
68078,-1,7,0,0,4630566
68077,-1,7,0,0,4630565
68076,-1,7,0,0,4630565
68075,-1,7,0,0,4629931
68074,-1,7,0,0,4630565
68073,-1,7,0,0,4629931
68072,-1,7,0,0,4629931
68071,-1,7,0,0,4629931
68070,-1,7,0,0,4629931
68069,-1,7,0,0,4629931
68068,-1,7,0,0,4629931
68067,-1,7,0,0,4629931
68066,-1,7,0,0,4629931
68065,-1,7,0,0,4629931
68064,-1,7,0,0,4629931
68063,-1,7,0,0,4629931
68062,-1,7,0,0,4629931
68061,-1,7,0,0,4629931
68060,-1,7,0,0,4629931
68059,-1,7,0,0,4629931
68058,-1,7,0,0,4629931
68056,-1,7,0,0,4629931
68055,-1,7,0,0,4629931
68054,-1,7,0,0,4629931
68053,-1,7,0,0,4629931
68052,-1,7,0,0,4629931
68051,-1,7,0,0,4629931
68050,-1,7,0,0,4629931
68049,-1,7,0,0,4629931
68048,-1,7,0,0,4629931
68047,-1,7,0,0,4629931
68046,-1,7,0,0,4629931
68045,-1,7,0,0,4629931
68044,-1,7,0,0,4629931
68043,-1,7,0,0,4629931
68041,-1,7,0,0,4629931
68040,-1,7,0,0,4629931
68039,-1,7,0,0,4629931
68038,-1,7,0,0,4629931
68036,-1,7,0,0,4629931
68035,-1,7,0,0,4629931
68033,-1,7,0,0,4629931
68032,-1,7,0,0,4629931
68031,-1,7,0,0,4629931
68030,-1,7,0,0,4629931
68029,-1,7,0,0,4629931
68028,-1,7,0,0,4629931
68027,-1,7,0,0,4629931
68026,-1,7,0,0,4629931
68025,-1,7,0,0,4629931
68024,-1,7,0,0,4629931
68023,-1,7,0,0,4629931
68022,-1,7,0,0,4629931
68021,-1,7,0,0,4629931
68020,-1,7,0,0,4629931
68019,-1,7,0,0,4629931
68018,-1,7,0,0,4629931
68017,-1,7,0,0,4629931
68016,-1,7,0,0,4629931
68015,-1,7,0,0,4629931
68014,-1,7,0,0,4629931
68013,-1,7,0,0,4629931
68012,-1,7,0,0,4629931
68011,-1,7,0,0,4628637
68010,-1,7,0,0,4629931
68009,-1,7,0,0,4628479
68008,-1,7,0,0,4628512
68007,-1,7,0,0,4628479
68006,-1,7,0,0,4628479
68005,-1,7,0,0,4627537
68004,-1,7,0,0,4628479
68003,-1,7,0,0,4627138
68002,-1,7,0,0,4627537
68001,-1,7,0,0,4627138
68000,-1,7,0,0,4627138
67999,-1,7,0,0,4627138
67998,-1,7,0,0,4627138
67997,-1,7,0,0,4627138
67996,-1,7,0,0,4627138
67995,-1,7,0,0,4627138
67994,-1,7,0,0,4627138
67993,-1,7,0,0,4627138
67992,-1,7,0,0,4627138
67991,-1,7,0,0,4627138
67990,-1,7,0,0,4627138
67989,-1,7,0,0,4627138
67988,-1,7,0,0,4627138
67987,-1,7,0,0,4627138
67986,-1,7,0,0,4627138
67985,-1,7,0,0,4627137
67984,-1,7,0,0,4627138
67983,-1,7,0,0,4627137
67982,-1,7,0,0,4627137
67981,-1,7,0,0,4627137
67980,-1,7,0,0,4627137
67979,-1,7,0,0,4627137
67978,-1,7,0,0,4627137
67976,-1,7,0,0,4627137
67975,-1,7,0,0,4627137
67974,-1,7,0,0,4627137
67973,-1,7,0,0,4627136
67972,-1,7,0,0,4627137
67971,-1,7,0,0,4627136
67970,-1,7,0,0,4627136
67969,-1,7,0,0,4625648
67968,-1,7,0,0,4625648
67967,-1,7,0,0,4624353
67966,-1,7,0,0,4624514
67965,-1,7,0,0,4624353
67963,-1,7,0,0,4624353
67962,-1,7,0,0,4624353
67960,-1,7,0,0,4614372
67959,-1,7,0,0,4614372
67958,-1,7,0,0,4614372
67957,-1,7,0,0,4614372
67955,-1,7,0,0,4614372
67954,-1,7,0,0,4614372
67953,-1,7,0,0,4614372
67952,-1,7,0,0,4614372
67951,-1,7,0,0,4614372
67950,-1,7,0,0,4614372
67948,-1,7,0,0,4614372
67947,-1,7,0,0,4614372
67946,-1,7,0,0,4614372
67945,-1,7,0,0,4614372
67944,-1,7,0,0,4614372
67943,-1,7,0,0,4614372
67942,-1,7,0,0,4614372
67941,-1,7,0,0,4614372
67940,-1,7,0,0,4614372
67939,-1,7,0,0,4614372
67938,-1,7,0,0,4614372
67937,-1,7,0,0,4610092
67936,-1,7,0,0,4614372
67935,-1,7,0,0,4610056
67933,-1,7,0,0,4610056
67932,-1,7,0,0,4610056
67930,-1,7,0,0,4610056
67929,-1,7,0,0,4610056
67927,-1,7,0,0,4608428
67926,-1,7,0,0,4608556
67925,-1,7,0,0,4608122
67924,-1,7,0,0,4608428
67923,-1,7,0,0,4608098
67922,-1,7,0,0,4608122
67921,-1,7,0,0,4607447
67920,-1,7,0,0,4608098
67919,-1,7,0,0,4607423
67918,-1,7,0,0,4607447
67916,-1,7,0,0,4607423
