#number of hit, misses and time stayed in Cache for every file
#project: 1, cachesize: 9030, blocksize: 9030, prefetchsize: 903, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration
117780,-1,3,2,0,2083816
117767,-1,7,2,0,1131838
117764,-1,4,1,0,2152004
117714,-1,3,2,0,2157167
166852,-1,2,1,0,156883
117686,108,7,2,1,1073226
117681,-1,8,2,0,1892084
117677,-1,6,2,0,1091655
166825,-1,2,1,0,159314
117671,-1,4,0,0,2133279
117670,-1,4,0,0,2133283
166815,-1,3,0,1,160018
166814,-1,2,0,0,191459
117662,-1,4,0,0,2085452
117661,-1,4,0,0,2085452
117659,-1,6,1,0,1442462
117655,-1,7,0,0,1433054
117653,-1,3,0,0,528630
117642,-1,2,1,0,1919439
117620,-1,3,3,0,2286068
117619,-1,3,4,0,1282407
117604,-1,5,0,1,2209036
117602,-1,6,0,0,1186889
117601,-1,6,1,1,1186868
117557,-1,6,1,0,1816976
117556,-1,6,0,0,1818053
117555,-1,7,0,0,1643873
117542,-1,6,0,0,1500390
117541,-1,6,0,0,1433455
117534,-1,5,3,0,2108100
117531,-1,6,0,0,1967999
117522,-1,2,2,0,2205697
166670,-1,2,1,0,229823
117519,-1,7,0,0,1720352
117518,-1,7,0,0,1720352
117514,-1,5,0,0,1041583
117509,-1,6,0,0,1859431
117506,-1,5,1,0,734463
117499,-1,10,8,1,1775051
117494,-1,2,14,0,2224068
117492,-1,5,0,0,1798201
117491,153,8,5,0,1533854
166641,155,2,0,0,135352
117490,-1,3,2,0,2131239
166637,110,2,0,0,136417
166634,-1,2,0,0,139706
117427,-1,6,1,0,2146953
117426,-1,6,0,0,2146953
117423,-1,7,2,0,1817100
117416,-1,5,2,0,2066114
117414,-1,4,1,0,1825696
117413,-1,5,0,0,1467554
117411,-1,7,0,0,1868798
117409,-1,3,0,0,735024
117394,-1,7,0,0,1444181
166523,-1,2,0,0,209941
117300,-1,4,3,0,2112681
117299,-1,5,6,0,1712626
117289,-1,7,1,0,1911242
117288,-1,7,3,0,1911350
117287,-1,3,5,1,2275922
166437,177,2,3,0,255531
117286,-1,3,0,0,2273368
117285,-1,7,0,0,1908905
117284,-1,3,1,0,2275276
117283,-1,3,1,0,2275276
117282,-1,5,2,1,2115031
117263,-1,3,7,0,2264837
117261,-1,9,3,0,1864885
117260,-1,9,0,0,1864885
117259,-1,8,1,0,1795691
117258,-1,8,0,0,1795737
117257,-1,3,12,2,2266200
117256,-1,8,4,1,1796942
117255,-1,2,15,1,2307561
117254,-1,8,0,0,1794256
117253,-1,8,4,0,1800661
117252,-1,7,1,0,1819497
117251,-1,8,0,0,1793082
166400,-1,2,0,0,221730
166399,-1,2,0,0,221795
166398,-1,2,0,0,221795
166393,-1,2,0,0,207670
166392,-1,2,0,0,207670
166391,-1,2,0,0,207670
166390,-1,2,0,0,207670
166389,-1,2,0,0,207670
117238,-1,4,0,0,2075181
166388,-1,2,0,0,207670
166387,-1,2,0,0,207670
166386,-1,2,0,0,207670
166385,-1,2,0,0,210279
166384,-1,2,0,0,207670
166383,-1,2,0,0,207670
166382,-1,2,0,0,207670
166381,-1,2,0,0,207670
166380,-1,2,0,0,207670
166379,-1,2,0,0,207670
117228,-1,8,2,0,1381371
166378,-1,2,0,0,207670
166377,-1,2,0,0,207670
166376,-1,2,0,0,207670
166375,-1,2,0,0,207670
166374,-1,2,0,0,207670
166373,-1,2,0,0,207670
166372,-1,2,0,0,207670
166371,-1,2,0,0,210102
166370,-1,2,0,0,256291
166369,-1,2,0,0,207670
166368,-1,2,0,0,207670
166367,-1,2,0,0,207670
166366,-1,2,0,0,207670
166365,-1,2,0,0,207670
166364,-1,2,0,0,207670
166363,-1,2,0,0,207670
166362,-1,2,0,0,207670
166361,-1,2,0,0,207670
166360,-1,2,0,0,207670
166359,-1,2,0,0,207670
166358,-1,2,0,0,207670
166357,-1,2,0,0,207670
166356,-1,2,1,0,207670
166355,-1,2,0,0,207670
166354,-1,2,0,0,210102
166353,-1,2,0,0,207670
166352,-1,2,0,0,207670
166351,-1,2,0,0,207670
117200,-1,4,0,0,2088075
166350,-1,2,0,0,207670
166349,-1,2,0,0,207670
117198,-1,4,0,0,2088075
166348,-1,2,0,0,207670
166347,-1,2,0,0,207670
117196,-1,4,0,0,2088075
166346,-1,2,0,0,207670
166344,-1,2,0,0,210279
166343,-1,2,0,0,210102
166341,-1,2,0,0,207670
166340,-1,2,0,0,207670
166338,-1,2,0,0,207670
166337,-1,2,0,0,207670
166336,-1,2,0,0,207670
166335,-1,2,0,0,207670
166331,-1,2,0,0,207670
166330,-1,2,0,0,207670
117179,-1,4,0,0,2087873
166329,-1,2,0,0,207670
166328,-1,2,0,0,207670
166327,-1,2,0,0,207670
166326,-1,2,0,0,207670
166325,-1,2,0,0,207670
166324,-1,2,0,0,207670
166323,-1,2,0,0,207670
166322,-1,2,0,0,207670
166321,-1,2,0,0,207670
166320,-1,2,0,0,207670
166319,-1,2,0,0,207670
166318,-1,2,0,0,207670
166317,-1,2,0,0,207670
166316,-1,2,0,0,207670
117165,-1,8,1,0,1684579
166315,-1,2,0,0,207670
117164,-1,5,2,0,821225
166314,-1,2,0,0,207670
166313,-1,2,0,0,207670
117162,-1,8,1,0,1521983
166312,-1,2,0,0,221731
117161,-1,5,2,0,821202
166311,-1,2,0,0,207670
117160,-1,6,3,0,2102768
166310,-1,2,0,0,207670
117159,-1,8,3,0,1521981
166309,-1,2,0,0,207670
117158,-1,5,2,0,821202
166308,-1,2,0,0,207670
117157,-1,5,2,0,821190
166307,-1,2,0,0,207670
117156,-1,5,3,0,821202
166306,-1,2,0,0,207670
117155,-1,8,3,0,1521981
166305,-1,2,0,0,207670
117154,-1,5,2,0,821065
166304,-1,2,0,0,207670
117153,-1,5,0,0,819770
166303,-1,2,0,0,207670
117152,-1,5,2,0,820135
166302,-1,2,0,0,207670
117151,-1,8,2,1,1521952
166301,-1,2,0,0,207670
166300,-1,2,0,0,207670
117148,50,5,3,0,819770
166298,-1,2,0,0,207670
117147,-1,8,4,0,1521952
166297,65,2,0,0,208676
117146,-1,8,4,0,1521952
166296,-1,1,0,0,267739
117145,70,5,3,0,818693
166295,-1,2,0,0,207670
117144,41,5,3,0,819770
166294,-1,2,0,0,207670
117143,40,5,3,0,813495
166293,226,2,2,0,258900
117142,50,5,4,0,817859
166292,47,2,0,0,207670
117141,-1,8,4,0,1519430
166291,-1,2,0,0,207670
117140,41,5,3,0,815698
166290,201,2,1,0,207670
117139,-1,5,1,0,818369
166289,71,2,0,0,207670
117138,-1,5,0,0,815698
166288,-1,2,0,0,207670
117137,-1,2,3,0,1156767
166287,-1,2,0,0,210279
117136,-1,5,2,0,815568
166286,-1,2,0,0,210279
117135,-1,2,3,0,1156767
166285,194,2,0,0,232143
117134,-1,5,0,0,1002562
166284,454,1,0,0,267739
117133,-1,8,4,0,1517211
166283,-1,2,0,0,207670
117132,-1,6,5,0,1597386
166282,-1,2,0,0,207670
166281,-1,2,0,0,221731
166280,-1,2,0,0,258900
166279,-1,2,0,0,221435
166278,-1,2,0,0,207670
166277,-1,2,0,0,218826
166276,-1,2,0,0,207670
166275,-1,2,0,0,210279
166274,-1,1,0,0,267739
166273,-1,2,0,0,207670
166272,-1,2,0,0,207670
166271,-1,2,0,0,207670
166270,-1,2,0,0,208978
166240,-1,2,1,0,195485
117084,-1,3,5,0,2255603
117073,-1,7,2,0,1797860
117051,-1,5,1,0,2292809
117050,-1,5,1,0,1774066
117049,-1,5,2,0,1773801
117046,-1,5,1,0,1773686
117043,-1,9,2,0,2004782
166173,521,2,0,0,244654
117008,-1,6,2,0,1742644
117005,-1,6,2,0,1742644
117004,-1,4,2,0,1525800
166153,82,2,0,0,244682
117002,-1,2,3,0,2002493
166152,123,2,0,0,195969
117001,-1,4,3,0,1525685
117000,-1,4,5,0,1525685
116988,-1,8,2,0,1668116
116986,112,10,5,0,1967551
116978,-1,6,0,0,1411572
166128,65,1,0,0,277543
116977,-1,5,0,0,1469846
166127,431,1,0,0,277543
166126,-1,1,0,0,277543
166125,-1,1,0,0,277543
166124,-1,1,0,0,277543
116973,-1,6,1,1,1886317
166123,-1,1,0,0,277543
166122,205,1,0,0,277543
166121,107,1,1,0,277543
166120,-1,1,0,0,277543
166119,202,1,0,0,277543
166118,-1,1,0,0,277543
166117,44,1,0,0,277543
166116,230,1,0,0,277543
166115,-1,1,0,0,277543
166114,162,1,2,0,277543
116952,-1,7,3,0,1514059
116949,-1,7,2,0,1513937
166098,-1,1,0,0,277543
166097,-1,1,0,0,277543
166095,-1,1,1,0,277543
166094,102,1,4,0,277543
166093,-1,1,0,0,277543
166092,270,1,5,0,277543
166091,-1,1,3,0,277543
116930,71,5,2,0,1043403
116929,-1,2,7,1,2265613
116928,77,5,2,0,1043403
116927,-1,3,5,0,2231580
116915,-1,6,0,0,2083277
116914,-1,6,0,0,2044273
166064,-1,2,0,1,276534
116912,-1,6,1,0,2160049
116911,-1,6,0,0,2160048
166048,121,2,0,0,169421
116879,-1,6,3,2,1868603
116866,-1,6,0,0,1676924
116865,-1,8,0,0,1641435
116864,-1,5,1,0,1938156
116863,-1,9,1,0,2005879
116862,-1,3,7,0,2305730
165983,344,1,2,0,291040
116813,-1,1,1,0,2358508
116809,-1,4,5,0,1565523
116807,-1,6,1,0,1797488
116803,-1,1,12,0,2359695
165953,-1,2,1,0,245329
116802,-1,4,1,0,2095411
116801,-1,4,1,0,2096778
165936,-1,3,0,0,250935
165935,-1,2,0,0,197656
165934,-1,2,0,0,197656
165933,-1,2,0,0,197656
165932,-1,2,0,0,197656
165931,-1,2,0,0,197656
165930,-1,2,0,0,197656
165929,232,2,0,1,197656
165928,-1,2,0,0,197656
116777,-1,2,9,1,2336079
165927,-1,2,0,0,197656
116776,-1,2,3,1,2324835
116774,-1,2,2,1,2324835
116762,-1,3,1,0,830795
116761,-1,3,1,0,830795
116760,-1,4,3,0,1142740
165909,-1,2,0,0,197628
116758,-1,5,2,0,2173104
165908,-1,2,0,0,197628
165907,-1,2,0,0,197628
165905,-1,2,0,0,197628
165904,-1,2,0,0,197628
165903,-1,2,0,0,197628
165901,-1,2,1,0,198494
116750,-1,2,4,0,2342600
165900,-1,2,1,0,198494
165899,-1,2,1,0,197628
165898,-1,2,1,0,198494
165896,-1,2,0,0,197628
165895,-1,2,0,0,197628
165894,-1,2,0,0,197628
165892,-1,2,1,0,197628
165891,-1,2,1,0,198494
116739,-1,7,5,1,1605563
165889,-1,2,0,0,197628
165888,-1,2,0,0,197628
116737,-1,3,1,0,2327089
165887,-1,2,1,0,198494
165885,-1,2,0,0,198494
116734,-1,5,0,0,1919547
165884,-1,2,0,0,198494
116733,-1,5,0,0,1919547
165883,-1,2,0,0,225135
116732,-1,3,2,0,2327089
165882,-1,2,1,0,290858
116731,-1,4,0,0,2151306
116730,-1,4,0,0,2151306
165880,-1,2,0,0,198494
116729,-1,4,0,0,2151306
165879,-1,2,0,0,225135
116728,-1,4,0,0,2018966
165878,-1,2,0,0,254704
116727,-1,3,0,0,2102821
165877,-1,2,0,0,198494
165876,-1,2,0,0,197675
165875,-1,2,0,0,197674
116724,-1,6,1,0,2049881
116719,-1,1,5,0,2372818
116718,-1,1,1,1,2373850
116709,-1,1,4,1,2373850
116706,-1,1,9,1,2375852
116704,-1,1,5,1,2375852
116695,-1,1,2,0,2376513
116694,-1,1,2,0,2376513
165821,-1,2,1,0,287421
165819,-1,2,0,0,261415
116668,-1,1,20,0,2376673
165801,-1,2,1,1,224519
165797,-1,2,0,0,231326
165795,-1,2,0,0,231326
116636,-1,7,2,0,1449902
116635,-1,7,0,0,1529019
116634,-1,6,1,0,1345020
116632,-1,2,5,0,2295207
116631,-1,6,4,0,1250030
116600,-1,7,2,0,1702795
116599,-1,3,4,0,2356571
116598,-1,8,1,0,1627100
116597,-1,7,1,0,1529019
165747,-1,2,4,0,300716
116595,-1,1,5,0,2384759
116594,-1,8,15,1,2178860
165744,-1,2,2,0,300716
165742,-1,2,0,1,209181
116590,-1,2,3,0,2295208
116579,-1,2,11,1,2261104
116564,-1,6,2,1,1294186
165696,-1,2,1,0,303747
165695,-1,2,1,0,285042
116544,-1,4,10,1,1692796
165694,-1,2,0,0,242213
165693,113,2,1,0,299382
165691,-1,2,2,0,308063
165686,323,2,1,0,206403
165683,-1,2,0,0,220298
165682,112,3,3,1,234659
165681,114,3,3,1,234659
116521,-1,3,4,0,2246207
116519,-1,2,10,0,2244021
116510,-1,3,10,0,2308418
116509,-1,1,7,0,2386189
116507,-1,6,5,0,1565031
116506,-1,2,4,1,2246847
165654,404,2,3,0,354133
165648,304,2,2,0,354133
165643,-1,2,1,0,202773
116491,-1,3,1,2,2372809
165641,-1,2,0,0,216625
165640,-1,2,0,0,287069
165632,-1,3,0,0,284374
165631,-1,2,0,0,287266
165630,-1,3,0,0,284374
116479,-1,6,1,0,1479597
165629,-1,2,0,0,334224
165627,-1,3,0,1,283068
165622,-1,2,2,1,351247
116467,-1,6,0,0,1414379
116466,-1,6,0,0,1522744
116465,-1,6,0,0,1414379
116464,-1,6,0,0,1414379
116463,-1,6,0,0,1414379
116462,-1,2,2,0,2290915
116461,-1,6,1,0,1414290
116460,-1,6,1,0,1863717
116459,-1,5,1,0,2066038
116458,-1,2,1,0,2294413
116457,-1,6,0,0,1414290
116456,-1,6,1,0,1414213
116455,-1,6,1,0,1665724
116454,-1,6,0,0,1412867
116453,-1,6,0,0,1407929
116452,-1,6,1,0,1411312
116451,-1,6,0,0,1407852
116450,-1,4,1,0,2179789
116449,-1,5,1,0,1747143
116448,-1,5,2,0,1747024
116447,-1,6,0,0,1492662
116446,-1,6,0,0,1407812
116445,-1,6,0,0,1433249
116444,-1,6,0,0,2209898
116443,-1,6,0,0,1433170
116442,-1,5,0,0,1522079
116441,-1,5,0,0,1429037
116440,-1,6,0,0,1432194
116439,-1,6,0,0,1403377
116438,-1,6,0,0,1403508
116437,-1,6,0,0,1403346
116436,-1,6,0,0,1403377
116435,-1,6,0,0,1402949
116434,-1,6,0,0,1403001
165584,134,3,2,1,242033
116433,-1,6,0,0,1402667
116432,-1,6,0,0,1402667
116431,-1,6,3,0,1402361
116430,-1,6,0,0,1402663
165580,-1,2,0,0,230262
116429,-1,6,0,0,1402458
116428,-1,6,0,0,1428848
116427,-1,6,0,0,1402458
116426,-1,2,1,0,2382786
116425,-1,6,0,0,1402458
116424,-1,6,0,0,1402458
116423,-1,6,0,0,1401463
165573,-1,2,0,0,387596
116422,-1,6,0,0,1401586
165572,-1,2,0,0,387596
116421,-1,6,0,0,1401147
165571,-1,2,0,0,387596
116420,-1,6,0,0,1401147
165570,-1,2,0,0,387596
116419,-1,6,0,0,1401123
165569,311,2,0,0,387596
116418,-1,6,0,0,1401147
165568,-1,2,0,0,387596
116417,-1,6,0,0,1500448
165567,-1,2,0,0,387596
165566,-1,2,0,0,387596
165565,-1,2,0,1,387596
165564,-1,2,0,0,387596
165563,-1,2,0,0,387596
165562,-1,3,0,0,304931
165560,130,3,1,0,303289
165559,-1,3,1,0,304809
165558,131,3,1,0,303289
165557,136,3,1,0,329184
165555,-1,3,1,0,304165
116396,-1,6,1,0,1401123
116395,-1,6,0,0,1426036
116394,-1,6,0,0,1401111
116393,535,1,5,0,2390183
116392,-1,6,0,0,1401151
116391,-1,1,2,0,2390183
116390,-1,2,0,0,2287991
116389,-1,6,0,0,1401059
116388,-1,1,9,0,2390183
116387,-1,2,1,0,2287918
165537,-1,2,0,0,387596
116386,-1,4,3,0,2121718
165536,-1,2,1,0,387596
116385,-1,6,1,0,1983908
165535,-1,2,0,0,387596
165534,-1,2,0,0,387596
165533,258,2,1,0,387596
165532,190,3,1,0,346042
165531,-1,1,0,0,396170
165530,-1,2,0,0,387596
165529,104,3,0,0,304418
165528,-1,2,2,0,387596
165527,-1,2,0,0,387596
165526,-1,2,2,0,387596
165525,-1,1,2,0,396170
165523,-1,2,1,0,345789
165522,-1,2,1,0,345630
165521,-1,2,2,0,345789
165520,-1,2,1,0,345789
165518,122,2,2,0,387596
116367,-1,6,0,0,2170773
165517,-1,2,3,0,387596
116366,-1,1,3,0,2393211
165516,128,2,3,0,387596
116365,-1,6,0,0,2170773
165515,122,2,2,0,387596
116363,-1,2,1,0,2356361
165513,232,1,4,0,396170
165512,61,3,2,0,303289
165511,411,3,3,0,349271
116360,-1,4,0,3,2196488
165510,-1,3,1,0,304415
165509,-1,3,0,0,304418
116357,-1,4,1,0,2187683
116356,-1,1,2,0,2395512
116328,-1,7,0,0,2074237
116327,-1,5,0,0,2279625
116326,-1,7,0,0,2074237
116309,-1,4,1,0,1825709
116308,-1,5,0,0,490840
116297,-1,5,0,0,489395
116288,-1,4,1,0,1548797
165434,54,2,0,0,244421
116278,-1,4,2,0,1864722
116272,-1,2,1,0,842596
116270,-1,4,1,0,821310
116269,-1,1,2,0,2412004
116265,-1,5,0,0,1753650
116260,154,3,0,0,265501
116256,-1,4,1,0,1288458
116254,-1,2,1,0,844139
116253,-1,1,2,0,2413547
116248,-1,8,1,1,1146233
116247,-1,5,1,1,1091467
116246,-1,5,0,1,995646
116244,-1,6,3,0,2172993
116239,-1,8,2,1,793510
165351,512,2,2,0,384770
165321,-1,2,0,0,400996
165276,-1,3,0,0,340814
165237,-1,2,0,0,255472
165231,-1,2,0,0,256770
165230,-1,2,0,0,258042
165229,-1,2,0,0,256795
165218,-1,2,2,0,403105
165192,-1,3,0,0,392956
165186,-1,2,1,0,384249
165179,66,2,1,0,195065
165175,-1,2,0,0,409800
165132,-1,2,2,0,385561
165121,-1,3,1,1,282872
165111,-1,3,0,0,283465
165110,-1,3,0,0,283465
165096,173,4,0,1,346139
165093,-1,3,0,1,336650
165092,91,3,0,0,336650
165082,-1,2,0,0,446159
165067,283,4,0,0,316103
165016,-1,2,1,0,434327
164996,158,2,0,0,214263
164987,-1,3,0,0,350514
164986,-1,3,0,0,350520
164965,-1,2,2,1,387823
164936,-1,3,0,0,415478
164934,-1,2,0,0,460505
164922,76,2,3,0,473894
164921,76,2,3,1,473894
164920,-1,2,2,0,446063
164919,-1,3,2,0,411454
164918,270,2,2,0,464972
164917,-1,3,0,0,411454
164901,-1,2,0,0,252150
164900,-1,2,0,0,252150
164876,-1,3,0,0,295437
164873,-1,3,0,0,374647
164866,-1,3,0,0,356071
164865,-1,3,0,0,356071
164864,-1,3,0,0,356015
164862,-1,3,0,0,356026
164838,-1,2,0,0,302475
164837,-1,3,1,0,382239
164833,-1,3,0,0,360217
164832,-1,3,0,0,360217
164831,-1,2,0,0,217940
164825,-1,2,0,0,219202
164824,-1,2,0,0,219222
164822,-1,2,0,0,219202
164773,-1,1,3,0,521119
164771,-1,2,0,0,491951
164770,-1,1,5,0,521119
164751,-1,2,0,0,272475
164750,-1,2,0,0,272475
164743,-1,4,0,0,380283
164742,-1,3,0,0,297468
164741,-1,3,0,0,297403
164685,-1,3,0,0,375992
164684,-1,3,0,0,375992
164683,-1,3,0,0,375962
164677,-1,3,0,0,376006
164676,-1,3,0,0,374661
164675,-1,3,0,0,374214
164674,-1,3,0,0,373296
164673,-1,3,0,0,374653
164672,-1,3,0,0,373320
164670,-1,4,1,0,371767
164653,-1,3,0,0,415268
164641,-1,4,0,0,376714
164639,-1,3,0,0,399782
164638,-1,3,0,0,394642
164637,-1,3,0,0,394636
164630,-1,3,0,0,415584
164621,-1,3,0,0,394652
164600,-1,3,1,0,404416
164596,1115,3,3,0,347720
164577,462,2,4,0,423232
164575,193,4,1,0,480338
164541,-1,3,0,0,381204
164536,-1,2,1,0,415627
164535,-1,3,3,0,339723
164530,369,3,3,0,500786
164529,-1,3,5,1,497888
164528,57,3,2,0,339723
164527,-1,3,3,0,339723
164525,-1,2,1,0,456746
164524,-1,3,1,0,396401
164518,-1,2,1,0,252036
164509,-1,2,2,1,463345
164507,-1,3,0,0,383622
164506,-1,3,0,0,383622
164505,-1,2,0,0,251940
164499,-1,2,1,0,463978
164498,-1,2,1,0,463978
164497,65,2,1,0,463978
164496,-1,2,0,0,463978
164495,-1,2,0,0,463978
164494,-1,2,0,0,463978
164493,-1,2,0,0,463978
164492,-1,2,0,0,463978
164491,-1,2,1,0,463978
164473,-1,2,0,0,463978
164472,-1,2,0,0,475331
164470,-1,2,0,0,463978
164469,-1,2,0,0,466856
164468,-1,2,6,0,479926
164467,-1,2,0,0,463978
164466,-1,1,4,0,532887
164465,-1,2,2,0,466852
164464,347,1,4,0,532887
164463,-1,2,0,0,463978
164462,-1,2,2,0,466538
164434,107,2,1,0,232913
164433,89,4,0,0,414315
164432,83,3,0,0,316712
66115,-1,7,1,0,1902107
66110,-1,7,0,0,1342876
66109,-1,5,0,1,1020561
66108,-1,2,2,1,2449091
66100,-1,8,0,0,1620275
164399,-1,2,1,0,240669
66089,-1,3,0,1,2388660
66088,-1,8,0,0,1357133
66085,-1,3,0,1,2348431
164385,-1,3,0,0,391019
66078,-1,2,1,1,2471410
164376,-1,2,1,0,441059
164375,-1,2,0,1,259908
164374,-1,2,0,1,260065
164326,-1,2,0,0,273831
164324,228,2,0,0,274013
164323,341,2,2,0,274013
164322,-1,2,0,0,273831
164321,-1,2,0,0,273831
164320,-1,2,0,0,273831
164319,-1,2,1,0,273831
164318,-1,2,0,0,273831
164317,-1,2,0,0,273831
164316,-1,2,0,0,273831
164315,-1,2,0,0,273831
164314,-1,2,0,0,273831
164313,-1,2,0,0,273831
164312,-1,2,0,0,273831
164311,91,2,0,0,273831
164310,-1,2,0,0,273831
164309,-1,2,0,0,273831
164308,-1,2,0,0,273831
164307,-1,2,0,0,273831
164306,-1,2,0,0,273831
164305,102,2,1,0,273831
164304,-1,2,0,0,273831
164303,-1,2,0,0,273831
164302,-1,2,0,0,273831
164301,-1,2,0,0,273831
164300,-1,2,0,0,273831
164299,-1,2,0,0,273831
164298,-1,2,1,0,273831
164297,-1,2,0,0,273831
164296,-1,2,0,0,273831
164295,-1,2,0,0,273831
164294,-1,2,0,0,273831
164293,-1,2,0,0,273831
164292,-1,2,0,0,273831
164291,72,2,0,0,273831
164290,-1,2,0,0,273831
164289,-1,2,0,0,273831
164288,-1,2,0,0,273831
164285,-1,2,0,0,273831
164282,-1,3,1,0,384165
164269,-1,3,1,0,296463
164268,-1,3,1,0,296462
164266,-1,2,0,0,565402
164263,-1,3,1,0,402267
164258,-1,1,2,0,585839
164237,-1,3,2,0,533198
164231,-1,3,0,0,492847
16746,-1,2,3,0,3011501
16745,-1,2,3,0,3011501
16742,-1,5,3,0,2914219
16741,-1,3,1,1,2911977
16740,-1,6,7,0,2530925
16727,-1,1,2,0,3034389
16726,-1,1,0,0,3034469
16724,-1,1,2,0,3034469
164175,301,3,5,0,388701
164170,-1,3,2,0,498740
16716,-1,5,0,0,2835697
16715,-1,1,2,0,3038614
164167,-1,3,0,0,429648
16714,-1,1,0,0,3038614
16713,-1,1,0,0,3039865
16702,-1,9,0,0,2347061
16689,-1,9,0,0,2346436
16683,-1,1,0,0,3041107
16682,-1,1,1,0,3041291
16681,-1,1,1,0,3041291
16678,-1,8,1,0,2033521
16674,-1,7,3,0,2370860
16672,-1,8,5,1,2288230
16671,-1,9,2,0,2213898
16670,-1,7,2,0,1936437
16669,-1,4,9,1,3016717
16668,-1,7,2,0,1936437
16667,-1,7,0,0,1936437
16665,-1,8,0,0,1728718
16664,-1,1,0,0,3048307
16663,-1,1,0,0,3048307
16662,-1,5,1,0,1732557
16661,-1,1,0,0,3048746
16660,-1,1,1,0,3049837
16658,-1,1,0,0,3049867
16656,-1,1,1,0,3049988
16655,-1,1,3,0,3049988
16654,-1,1,0,0,3050148
16653,-1,1,0,0,3051498
16652,-1,6,1,0,2014810
16645,-1,7,1,0,2664188
16642,-1,1,2,0,3053696
16641,-1,6,1,0,2421721
16640,-1,3,2,0,1924162
16636,-1,1,1,0,3053696
16633,-1,1,1,0,3053696
16629,-1,2,11,0,2957920
16628,-1,4,3,0,2910390
16627,-1,2,7,0,3052884
16626,-1,1,7,0,3053696
164074,-1,2,0,0,209887
16618,-1,1,4,0,3053696
16615,-1,1,13,0,3053696
16614,-1,1,4,0,3053696
16612,-1,2,6,0,3034087
16606,-1,1,4,0,3053721
16586,-1,5,2,0,2596442
16581,-1,1,1,0,3056992
164009,-1,3,0,0,338246
164008,-1,3,0,0,338246
164007,-1,3,0,0,338246
164004,-1,2,1,0,288629
16549,-1,7,0,0,1130175
16545,-1,1,5,0,3059608
16544,-1,1,5,0,3059608
163994,-1,3,0,0,554358
16541,-1,1,5,0,3059608
163993,-1,3,0,0,481636
163992,-1,3,0,0,481636
16539,-1,1,7,0,3059608
163991,-1,3,0,0,481364
163989,-1,3,0,0,481672
16536,-1,1,6,0,3059608
16533,-1,1,0,0,3059805
16531,-1,1,1,0,3060166
16530,-1,1,0,0,3060166
16522,-1,6,0,0,2902460
16520,-1,6,0,0,2902460
16519,-1,6,0,0,2902460
16517,-1,6,4,0,2965915
16515,-1,7,1,0,1894043
16514,-1,1,2,0,3063285
16513,-1,1,1,0,3063285
16508,-1,4,0,0,2982115
163958,153,4,3,0,553220
163928,-1,3,0,0,520478
163922,-1,3,1,0,277736
163921,-1,2,0,0,199826
163920,-1,2,0,2,257568
16443,-1,2,2,0,3056893
16442,-1,1,1,0,3067465
16440,-1,7,1,0,2886947
16439,-1,10,1,0,2714045
16438,-1,6,0,0,2607496
16437,-1,1,0,0,3070172
163879,-1,2,1,1,249430
16426,-1,1,0,0,3071215
16425,-1,1,0,0,3071410
163875,175,2,0,0,249430
163857,-1,3,1,0,423536
163856,-1,3,2,0,423536
16400,-1,1,2,0,3072986
16396,-1,1,1,0,3073296
163848,-1,3,0,0,231084
16395,-1,1,1,0,3074209
16394,-1,1,1,0,3074284
16393,-1,1,2,0,3074284
16385,-1,1,1,0,3074423
16380,-1,5,0,0,2673205
16379,-1,4,0,0,1075461
16378,-1,4,0,0,1075461
16377,-1,4,0,0,1075461
16376,-1,5,0,0,2727777
16375,-1,10,1,1,2726477
16373,-1,1,1,0,3086031
16372,-1,1,0,0,3086031
16371,-1,1,0,0,3086031
16370,-1,1,0,0,3086031
163822,-1,3,0,0,236515
16369,-1,1,2,0,3086031
163821,-1,3,0,0,236515
16368,-1,1,2,0,3086031
163820,-1,3,0,0,392705
16367,-1,1,2,0,3086031
163819,-1,2,0,0,240680
16366,-1,1,2,0,3086031
16365,-1,1,0,0,3086031
16364,-1,1,0,0,3086031
16360,-1,1,2,0,3086031
16359,-1,1,7,0,3086031
16358,-1,1,2,0,3086031
16348,-1,1,1,0,3088636
16347,-1,1,1,0,3088636
16346,-1,1,0,0,3088636
16345,-1,1,1,0,3088726
16344,-1,1,2,0,3088726
16343,-1,1,9,0,3088726
16340,-1,1,0,0,3088757
163791,92,2,4,0,522669
163784,-1,2,1,2,290495
16328,-1,1,1,0,3088757
163774,-1,3,0,0,307800
16317,-1,1,0,0,3090146
16316,-1,10,1,0,2752195
16315,-1,10,1,0,2750688
16314,-1,10,1,0,2756510
16313,-1,1,2,0,3090672
163765,-1,2,0,0,267147
163764,-1,3,1,0,419354
16310,-1,1,1,0,3094465
16309,-1,1,3,0,3095821
16308,-1,1,0,0,3096067
16306,-1,7,0,0,2589064
16305,-1,1,1,0,3096252
16304,-1,1,0,0,3096252
163756,-1,3,0,0,322720
16303,-1,1,0,0,3096252
163755,-1,3,0,0,473935
16302,-1,1,2,0,3096252
163754,-1,3,0,0,406775
16301,-1,1,7,0,3096252
16300,-1,1,0,0,3096252
163748,-1,4,0,0,671261
16295,-1,1,1,0,3101941
16293,-1,6,1,0,2370703
16290,-1,1,2,0,3103012
163741,-1,3,0,0,216911
163740,-1,3,0,0,216911
16286,-1,1,0,0,3103144
16285,-1,2,1,0,3097693
